idx,ADA-USD,BIZD,BKLN,BNB-USD,BTC-USD,CL=F,CWB,DOGE-USD,ETH-USD,FXE,GDX,GDXJ,GLD,HG=F,HYG,IEF,IWF,IWM,JJC,LQD,MBB,MDY,MTUM,MUB,NG=F,PFF,QQQ,QUAL,SDY,SHY,SPHB,SPLV,TIP,TLT,UDN,UNG,USDT-USD,USO,UUP,VIXM,VIXY,VNQ,XLB,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY,XMR-USD,XOP,XRP-USD
2021-09-17,2.5055306834396966,17.21651141551808,22.200994243666067,412.9602300750654,46121.530258988154,70.06412928742358,87.32605246809531,0.2436593628028358,3381.9278671443717,110.13221849301858,31.778498960538172,41.71418162743369,166.96778507338357,4.32415424142198,87.98464120051956,117.00225755314385,289.177506481789,222.70597771517976,21.85819318771301,135.46375831198304,108.60371462234959,493.29739529998216,181.644584761454,116.88071255226934,5.1311912360551295,39.329561867356276,378.0756183970576,139.50754159586822,121.90342636744676,86.22451310229464,73.98027671517505,63.58350428083554,129.18746250815886,149.37043247722224,20.987332133205033,18.080882407997684,1.0003329952579532,49.22932455417951,24.879202376406376,31.26101937154391,21.202233060123334,107.86471429404348,83.95447528646153,48.91713718215801,37.82401503013556,102.20494956286437,157.57785972219884,72.06822727786285,68.57984907246214,133.6407347827735,183.65106275723127,260.73544138424705,86.33715365170116,1.0939644997093607
2021-09-18,2.5069766873547588,17.214393975789992,22.20515086472683,412.98111677904166,46369.34717271895,70.32788941627518,87.2038889044805,0.24321303048042847,3404.137556882877,109.82294715995174,31.552400589725412,41.52175779786818,166.40716674120728,4.330446879567299,88.0121532255925,116.94554411029408,288.6273411447197,222.33489153900453,21.829670749369665,135.56034095258164,108.59077967457407,492.08292216733014,181.61497601064457,116.89631849694054,5.199034797467914,39.34533811020786,377.2441231024161,138.95598100454077,121.30460858824283,86.21756174449439,73.9985918122615,63.445262585678066,129.1978361091913,149.546646142408,20.971723468018,18.277108573554827,1.0003189543860271,49.452109771361414,24.93438026838363,31.329019870068624,21.223308746757247,107.43595812608262,83.5112017874305,49.08616549039256,37.793153152180935,101.81509297389388,157.25851455019685,71.9406896293101,68.23721531451054,133.2786927436096,183.78735802814714,261.619402752024,86.94812951627073,1.0884241849971545
2021-09-19,2.4855473299130213,17.214393975789992,22.20515086472683,413.5998181434438,46732.104926641776,70.32788941627518,87.2038889044805,0.24321595470865748,3428.836640938246,109.82294715995174,31.552400589725412,41.52175779786818,166.40716674120728,4.330446879567299,88.0121532255925,116.94554411029408,288.6273411447197,222.33489153900453,21.829670749369665,135.56034095258164,108.59077967457407,492.08292216733014,181.61497601064457,116.89631849694054,5.199034797467914,39.34533811020786,377.2441231024161,138.95598100454077,121.30460858824283,86.21756174449439,73.9985918122615,63.445262585678066,129.1978361091913,149.546646142408,20.971723468018,18.277108573554827,1.0002303436127928,49.452109771361414,24.93438026838363,31.329019870068624,21.223308746757247,107.43595812608262,83.5112017874305,49.08616549039256,37.793153152180935,101.81509297389388,157.25851455019685,71.9406896293101,68.23721531451054,133.2786927436096,183.78735802814714,263.0417785048891,86.94812951627073,1.0892065951589551
2021-09-20,2.423452935991543,17.214393975789992,22.20515086472683,413.74027079985353,46985.653300223086,70.32788941627518,87.2038889044805,0.2420570437730769,3433.8597037768927,109.82294715995174,31.552400589725412,41.52175779786818,166.40716674120728,4.330446879567299,88.0121532255925,116.94554411029408,288.6273411447197,222.33489153900453,21.829670749369665,135.56034095258164,108.59077967457407,492.08292216733014,181.61497601064457,116.89631849694054,5.199034797467914,39.34533811020786,377.2441231024161,138.95598100454077,121.30460858824283,86.21756174449439,73.9985918122615,63.445262585678066,129.1978361091913,149.546646142408,20.971723468018,18.277108573554827,1.0001947984761943,49.452109771361414,24.93438026838363,31.329019870068624,21.223308746757247,107.43595812608262,83.5112017874305,49.08616549039256,37.793153152180935,101.81509297389388,157.25851455019685,71.9406896293101,68.23721531451054,133.2786927436096,183.78735802814714,264.52935595090355,86.94812951627073,1.085257272506352
2021-09-21,2.3453653373945036,17.154031301100424,22.17351658427649,409.4199684524739,46907.60608689268,70.76882255051696,87.00280565328357,0.2365023204459023,3394.9008035172824,109.64347004508281,31.30648288664538,41.21460538352667,165.98684776781354,4.314537295935979,87.92435768269628,116.9399069415092,287.60443864872286,221.03777995041816,21.58340401474126,135.61137826204092,108.5859779641859,487.4257104799721,180.738309175052,116.925632341245,5.220410870468344,39.28495630097002,374.3854055445893,138.08138364617972,120.27401996607233,86.21507269800729,73.5568665474635,63.05240215978752,129.1300997120814,149.84915550639656,20.906108623201337,18.320360194251755,1.000221883016402,49.854237949797785,24.967378967659332,32.11447153210286,22.300883098974364,106.85604254760375,82.6603318267045,48.89398277147666,37.456775457704104,100.95464984153092,155.976871100295,71.54546053397264,67.56300285637602,132.63898980449406,182.91108217883874,261.9730979936171,86.93129060742397,1.057632736083898
2021-09-22,2.2714611184477667,17.1332108204985,22.159663567139194,400.74804107078637,46008.135613626306,71.11668443433285,86.79271525910977,0.23119183579197325,3291.0930873237057,109.56352332059501,31.18462607275872,41.09737707719379,165.77179600292496,4.278416681624128,87.90434073423225,116.96538098978412,286.9186546500405,220.40819974649105,21.16991396420657,135.6599633019357,108.58456501295119,485.8735161887267,178.7499238386424,116.93454737054857,5.207634215246356,39.22830965540706,372.9080913739533,136.53759645635867,119.55589603809719,86.21697839105671,73.4001987566162,62.83197765317808,129.05878400306813,150.11447472324986,20.892383211109532,18.233620487541977,1.0001613163301526,49.94066726921304,24.983317187628902,32.276987263952805,22.60639778179906,106.70534184799688,81.92789682176618,48.801161442964776,37.32380239088029,100.47125032972957,155.37006382922272,71.32463309875249,67.17920785598271,132.34602764952314,182.41764214552765,255.3435498986357,86.93402177662166,1.0242695458046478
2021-09-23,2.2151371383609146,17.127933120817843,22.15510412024961,391.70382501429805,45222.128446604285,71.36366770533914,86.78009815997046,0.2269890505404611,3206.5414702892017,109.50522220087416,31.018705280987426,40.78138212441918,165.607295549769,4.252241669744558,87.90572435542931,116.98078697947624,286.2423916488939,220.07952994400264,21.098869511311623,135.70459799637797,108.56505443614728,485.0364789169455,178.5836109558287,116.93891305808519,5.193558086902936,39.23236938807845,371.6564019372683,136.22071066411846,119.08156448444768,86.21358226352528,73.16485161606072,62.632663609462774,128.96515808156246,150.47368401026404,20.878942882519382,18.14793727429292,1.0001385308979556,50.05090763852447,24.99542287748766,32.2843385728744,22.709757545170955,106.60554951470264,81.3439917392753,48.76193052021107,37.23007010153725,100.03337289439023,154.85138786684183,71.06694764851068,66.80549791710368,132.15814386725808,182.2365711952915,249.6066297605832,87.13262055157645,0.9989740880865687
2021-09-24,2.1939524302658784,17.13354891755716,22.151142411171392,384.9552436622869,44733.30771350941,71.75751191611792,86.89742291595758,0.22504718936833745,3142.9911516255133,109.45886250553816,30.773807912518638,40.461145948418135,164.96369143878488,4.239955931223372,87.91200867516451,116.81021946545582,286.07173149207057,220.34613897158377,21.052555534967972,135.63123110425417,108.49170629233667,485.13466090508155,178.54655956730426,116.92094610039334,5.156446690877324,39.24630373587502,371.10132362229075,136.05758969355506,118.7391664851344,86.19709404797804,73.39751751659135,62.538176147956406,128.77475365594591,150.2346623368756,20.874839606756293,18.00982907492069,1.00014271230466,50.22952135540458,25.00469312798232,32.23994052453498,22.62325928441734,106.58266437916954,81.0486504347608,48.84099807700274,37.257818993760786,99.85684270299257,154.74706510230033,70.91036701187373,66.45015995996138,132.1180881127589,182.30938983891534,246.87291896543277,87.65515048810062,0.9865378928908068
2021-09-25,2.1915350905827298,17.10109680552533,22.145931797614598,377.90193521940614,44219.93756841922,72.06566190273732,86.9472675176555,0.21926509233658215,3081.09394109275,109.41591399699148,30.605917185568543,40.168258995638084,164.48788747756785,4.225145819893995,87.90084195893787,116.5929419979256,285.5642968462158,220.60614710686832,21.041045911845888,135.53421346315835,108.3946480076675,485.17531396070234,178.5111579312381,116.8926367835845,5.078719450212391,39.22971026443326,370.6689412731324,135.9482671345659,118.50681397418741,86.184487045155,73.50392458885506,62.44371068377689,128.5455990575081,149.6872447382713,20.86242071679243,17.680015422544507,1.0002359185821181,50.273536113413435,25.01337116886612,32.166785787161686,22.63264248347738,106.3361198242744,80.71823034554936,48.91567393169916,37.316817583340885,99.76023910971402,154.59255894272889,70.77882937545904,66.14540360545695,132.0390872041446,182.39846050306764,244.13548055951728,87.97969981490228,0.9727321835918153
2021-09-26,2.2033600869581056,17.10109680552533,22.145931797614598,371.6724201930899,43634.99574393162,72.06566190273732,86.9472675176555,0.2162279956381144,3025.1331108704185,109.41591399699148,30.605917185568543,40.168258995638084,164.48788747756785,4.225145819893995,87.90084195893787,116.5929419979256,285.5642968462158,220.60614710686832,21.041045911845888,135.53421346315835,108.3946480076675,485.17531396070234,178.5111579312381,116.8926367835845,5.078719450212391,39.22971026443326,370.6689412731324,135.9482671345659,118.50681397418741,86.184487045155,73.50392458885506,62.44371068377689,128.5455990575081,149.6872447382713,20.86242071679243,17.680015422544507,1.000370258821627,50.273536113413435,25.01337116886612,32.166785787161686,22.63264248347738,106.3361198242744,80.71823034554936,48.91567393169916,37.316817583340885,99.76023910971402,154.59255894272889,70.77882937545904,66.14540360545695,132.0390872041446,182.39846050306764,240.85786485732484,87.97969981490228,0.9612447506692614
2021-09-27,2.2001666564570264,17.10109680552533,22.145931797614598,363.5021204723656,43120.66395118395,72.06566190273732,86.9472675176555,0.21339456564306067,2987.031354647397,109.41591399699148,30.605917185568543,40.168258995638084,164.48788747756785,4.225145819893995,87.90084195893787,116.5929419979256,285.5642968462158,220.60614710686832,21.041045911845888,135.53421346315835,108.3946480076675,485.17531396070234,178.5111579312381,116.8926367835845,5.078719450212391,39.22971026443326,370.6689412731324,135.9482671345659,118.50681397418741,86.184487045155,73.50392458885506,62.44371068377689,128.5455990575081,149.6872447382713,20.86242071679243,17.680015422544507,1.000470198095397,50.273536113413435,25.01337116886612,32.166785787161686,22.63264248347738,106.3361198242744,80.71823034554936,48.91567393169916,37.316817583340885,99.76023910971402,154.59255894272889,70.77882937545904,66.14540360545695,132.0390872041446,182.39846050306764,236.84640258983922,87.97969981490228,0.9511474285271861
2021-09-28,2.2067867609750382,17.132131354488553,22.144194728530316,357.04237203608807,42783.076996570926,72.56329112976404,87.0049195036779,0.21142347013263477,2964.402292077657,109.36292117510857,30.347628603786433,39.84786796894847,164.5311265067551,4.220495581492587,87.88064651813325,116.44194422379277,284.95817389240483,221.07160323749557,20.998609988857698,135.4310218040195,108.34729242970218,485.8280737430582,178.96014208726544,116.83843489057998,5.024104142632989,39.181539484587056,369.92044195588204,135.82743819809568,118.45979987548803,86.17198387262118,74.37735067661957,62.31227861745953,128.40452227993975,149.2796478403079,20.849247892765707,18.201083440205096,1.000547701386487,50.69304269834006,25.0211057846367,31.854291625452678,22.62411295668855,106.00082434220083,80.52654830914491,49.39886105223053,37.43608245074474,99.67503086502475,154.34477471383138,70.62180991459803,65.72045347485762,131.75302309739124,182.45046562226725,235.29723709508917,90.27863734725601,0.9449032407570448
2021-09-29,2.225624838415404,17.141389790174273,22.132122328296013,354.86626350032645,42856.10289515538,73.12621419571242,86.89871571190072,0.21118489757331224,2971.7528447497302,109.2144886085419,30.086660207381392,39.539267687601864,164.2613884080636,4.217440941180559,87.79244242943741,116.19460585803526,282.92032858647207,221.30170516977404,20.896652887967957,135.1359144772162,108.23866709424769,486.28563061586266,179.33865745022223,116.69701880149191,5.289396216343153,39.07060855008545,367.48462865411443,135.4430932050465,118.4415217712611,86.15511634442962,74.55989343053083,62.067858140445495,128.24878692152774,148.2838596177431,20.79792250181888,19.09204630450368,1.0006102318375183,51.221417566037665,25.079288124095342,31.863031337710265,22.613646597740605,105.18350692868815,80.32497177010895,50.31812292050351,37.59968184472516,99.59676330871598,153.50953860983918,70.30060248236897,65.20883377006696,130.9412357222395,182.2483561558361,236.70538636606653,92.1485027941753,0.9490024994839533
2021-09-30,2.227500307111456,17.22100230869802,22.141316019567803,353.39124626399666,42782.62378276138,73.41416493434845,86.87087089738765,0.2090514043353,2966.936532509834,108.78923753141261,29.860624869420924,39.16338145482363,163.84079771046444,4.225392001564536,87.80565105863134,115.93724824534677,282.5233692602486,222.24158418608278,21.00754406717772,134.84466747979903,108.17517836623087,488.9418976402031,179.4755044611371,116.5119841862531,5.413077744092594,39.025661296742314,366.74334527486934,135.28561449796476,118.76903066904673,86.13878966930601,74.95826908260248,61.987726916985004,128.0890549671143,147.3946710362851,20.75778132997433,19.230916849074713,1.000623330484808,51.7474470821088,25.12054500752867,31.447792672146957,21.994553449239458,104.83617394605965,80.62166097129152,51.151623693271794,37.915322524503175,99.92281228745316,153.36414450514195,70.23213035754472,64.9034866236094,130.59982374074252,182.896083291323,237.1772966595715,93.71065959647805,0.9474365261899204
2021-10-01,2.2082797511161383,17.246281721419145,22.144635405172895,353.57434987533463,42572.2135025261,74.03472450592419,86.79739055292761,0.2059286729865663,2943.0269202962168,108.675431353119,29.6933913362675,38.89434316214523,163.5217970123668,4.222818698148307,87.74823483028761,115.758254872406,281.5713830765892,222.51724073038136,21.066154059601967,134.3880321752514,108.12415895353212,489.39608636412424,180.19732397999692,116.41577338493903,5.542834531187399,38.99483479875436,365.6109707324014,134.8194011332047,119.00061343932025,86.12726661448474,74.83491132417261,61.824087199405284,127.92818166648466,146.6973242996442,20.719813733801058,19.478895967745665,1.0005862264709573,52.1559757169772,25.156152372856024,31.3280059093719,21.77378448495572,104.30951093300894,80.6427121315392,51.699636774429834,38.04624972859334,99.86685463737838,152.8512291754761,70.07240838868603,64.66983775427208,129.944123820966,182.908957090305,236.80483317811692,94.8216409531616,0.9384462641490792
2021-10-02,2.1933361492949413,17.213939148378426,22.146201968256534,360.347883063695,43039.111976330925,74.5137144947915,86.57678421583938,0.20505651170380637,2968.0307056956553,108.58094319920201,29.511271807301,38.59095014399986,163.21447501979904,4.21628619265295,87.65744899450505,115.49111882238691,280.60767766254736,222.59629239786912,20.998940292566903,134.01659884124507,108.09595888867418,489.3324874476407,179.88086985996054,116.31944466343549,5.644584613448586,38.92550127722924,364.28508375289823,134.29046972887662,119.07873518781753,86.12986687771335,74.89811757097536,61.63185640263568,127.78430266591953,145.76357374292843,20.707638291261578,19.569976885597324,1.0004903342794362,52.393959747132776,25.192330338830175,31.361265731805332,21.71197816194898,103.80064990123726,80.56593631777744,52.350802182499855,38.14761925640354,99.77691358499594,152.11045584891016,69.81243794184732,64.44352340237309,129.08218320775129,182.5984145966152,239.11429393971463,96.04801738259188,0.9478286923675886
2021-10-03,2.166362313671385,17.213939148378426,22.146201968256534,369.91228608769666,43758.492983583346,74.5137144947915,86.57678421583938,0.2069800211718192,3032.6059180994002,108.58094319920201,29.511271807301,38.59095014399986,163.21447501979904,4.21628619265295,87.65744899450505,115.49111882238691,280.60767766254736,222.59629239786912,20.998940292566903,134.01659884124507,108.09595888867418,489.3324874476407,179.88086985996054,116.31944466343549,5.644584613448586,38.92550127722924,364.28508375289823,134.29046972887662,119.07873518781753,86.12986687771335,74.89811757097536,61.63185640263568,127.78430266591953,145.76357374292843,20.707638291261578,19.569976885597324,1.000388891480029,52.393959747132776,25.192330338830175,31.361265731805332,21.71197816194898,103.80064990123726,80.56593631777744,52.350802182499855,38.14761925640354,99.77691358499594,152.11045584891016,69.81243794184732,64.44352340237309,129.08218320775129,182.5984145966152,241.71683715683736,96.04801738259188,0.9633415043040389
2021-10-04,2.161494629087456,17.213939148378426,22.146201968256534,381.43033528712414,44419.091922224885,74.5137144947915,86.57678421583938,0.2094325470599299,3090.7647900078273,108.58094319920201,29.511271807301,38.59095014399986,163.21447501979904,4.21628619265295,87.65744899450505,115.49111882238691,280.60767766254736,222.59629239786912,20.998940292566903,134.01659884124507,108.09595888867418,489.3324874476407,179.88086985996054,116.31944466343549,5.644584613448586,38.92550127722924,364.28508375289823,134.29046972887662,119.07873518781753,86.12986687771335,74.89811757097536,61.63185640263568,127.78430266591953,145.76357374292843,20.707638291261578,19.569976885597324,1.0002940232194941,52.393959747132776,25.192330338830175,31.361265731805332,21.71197816194898,103.80064990123726,80.56593631777744,52.350802182499855,38.14761925640354,99.77691358499594,152.11045584891016,69.81243794184732,64.44352340237309,129.08218320775129,182.5984145966152,245.09257206438198,96.04801738259188,0.9792552038520315
2021-10-05,2.1632747411884057,17.166071659441055,22.14444462956702,391.71621132655804,45212.75625048531,75.1021608807733,86.13164926298165,0.21780145612561286,3141.9110392925368,108.46941642892801,29.41511336219821,38.455182693243046,163.31108221044522,4.217977440757736,87.54480179288166,115.36089995305029,279.1735632970471,222.21344534935272,21.090855529177258,133.77569897671717,108.14526702217455,488.84830278760893,179.4248882294698,116.26069653400455,5.726602499577913,38.817382197068866,361.8420398877845,133.29325677745257,119.09640847770237,86.13580886288142,74.76527458763908,61.45541843407217,127.71972299485562,145.05684562089786,20.700791287319696,19.817046084816397,1.0002024793306723,52.8348743546468,25.20557964207892,31.66296224331092,21.93178791778696,103.40461363062366,80.46828854662022,52.97603951108341,38.19243635244534,99.55154114707256,151.08036204680872,69.55270422831359,64.32577649507576,128.1114768530746,182.04873433580048,248.22434443569358,97.41269680710106,0.9915556453351998
2021-10-06,2.1809577038302064,17.14830479059164,22.14346473564052,402.50151726497216,46472.67777499184,75.72821956721126,85.92118796320057,0.22931151284317533,3219.3247063219846,108.38646913948415,29.410894525540375,38.45005868040457,163.41367247482987,4.2131961853098945,87.45141622433079,115.27481010501793,278.3357205911566,222.00275672622246,21.047118563604755,133.59658872206782,108.15172188058216,488.46287023624853,179.1411598580012,116.19812680488148,5.799677548267377,38.729368184336984,360.3921520452999,132.91659309259634,119.14573291427992,86.13599331502668,74.71320484658717,61.37727781367073,127.74330049990516,144.63969249980073,20.694000494660173,20.129394706454175,1.0001734081332387,53.2539512895083,25.217538299384053,31.730781001191957,22.05460350614949,103.11929924844075,80.43270760344525,53.50641107555863,38.216852563195445,99.44149109382327,150.6073368391243,69.4142607757976,64.27808957188137,127.63234141636562,181.70311524125574,253.36401090451483,98.5527015890566,1.0093786993958955
2021-10-07,2.202098452201954,17.103230735611458,22.142438230336655,417.3788746604799,48409.4668477427,76.19688293861346,85.54776883886284,0.2378561017277445,3313.8517512039725,108.13358485817568,29.451641827058726,38.51471913419479,163.5096010898017,4.197262446216238,87.34558373047362,115.24438833433624,275.86594416789274,221.07036460524367,21.012613112743583,133.39871236891554,108.14866012739323,486.886792555495,178.27969472889416,116.12079808646239,5.849167277329565,38.6513302076869,359.02680005747806,132.5558542879706,119.05352128122502,86.13569519924522,74.21411615193952,61.30672628419727,127.74685038960793,144.47395814851848,20.677066972518656,20.167940576742904,1.0001899553296507,53.48551917272008,25.235914649430626,32.02147133443015,22.185237199295017,102.9245759083218,80.27486648008457,53.740283683728386,38.17910213139632,99.29037920078905,150.21503470417295,69.31930448604932,64.31708831994531,127.04411095119018,181.16442486103293,260.1586524643817,99.12198611453232,1.030304561764765
2021-10-08,2.2261957244647568,17.10127284908055,22.1458806729882,426.18578722835747,49982.50707312807,76.49018280185004,85.46051917197889,0.2411128384164783,3401.847811702257,108.01974494446036,29.575349676691584,38.768422637260976,163.8005077626411,4.192151536045087,87.2740926344042,115.23004921768796,275.32868618828115,220.83447617839872,21.00613512625786,133.2301120925327,108.15617899082899,486.8111078283248,177.07818565703627,116.04797971073435,5.813038904190141,38.62442652195347,358.28771325754076,132.46655665729162,119.200750057561,86.1351948078296,74.18480547159224,61.38133812000245,127.74558871859828,144.3663805783989,20.63996222095361,20.070117720734228,1.0002282284734565,53.70942025702852,25.267023069303768,32.0373599821775,22.167772568813255,103.08559666083416,80.36567025547883,53.98249482208484,38.215605678960515,99.30491776962094,150.14971979581748,69.33507703222394,64.5579529901259,126.8993487714331,180.95214358316565,266.02538591619907,99.44322177972786,1.0457558912860363
2021-10-09,2.23761710114455,17.093372597214838,22.147540757193614,430.4863791918896,51300.73675223789,77.2190558486563,85.44307959861246,0.24354294634952608,3469.9940778254922,107.89194113748654,29.89311022375728,39.35586483983995,164.38067421623552,4.195560074070052,87.19201860501487,115.1387808426046,275.39591372687596,220.92375956422623,21.058489422965316,133.076563586795,108.14486571522713,486.85893322546434,176.9994720651058,116.0011096617903,5.819692375962506,38.57354327195126,358.4004583909205,132.4283618007252,119.2820332662108,86.13335914225252,74.22242028179167,61.4104065194959,127.75110871724465,144.0636414845682,20.64044448591811,20.126181513109543,1.0002385749537044,54.01868915086891,25.26221714328482,32.02615563714209,21.966541394827697,103.05336972187267,80.47375252739091,54.38121644539636,38.28857095477582,99.3446133658062,150.24805971754083,69.31600764251264,64.66351256555102,126.78100723644023,180.85356659146112,269.95150656046786,100.5654901417294,1.058120283222496
2021-10-10,2.236537460224377,17.093372597214838,22.147540757193614,430.20808496918124,52137.337233082886,77.2190558486563,85.44307959861246,0.2450298102638588,3499.5817014096706,107.89194113748654,29.89311022375728,39.35586483983995,164.38067421623552,4.195560074070052,87.19201860501487,115.1387808426046,275.39591372687596,220.92375956422623,21.058489422965316,133.076563586795,108.14486571522713,486.85893322546434,176.9994720651058,116.0011096617903,5.819692375962506,38.57354327195126,358.4004583909205,132.4283618007252,119.2820332662108,86.13335914225252,74.22242028179167,61.4104065194959,127.75110871724465,144.0636414845682,20.64044448591811,20.126181513109543,1.00022094765552,54.01868915086891,25.26221714328482,32.02615563714209,21.966541394827697,103.05336972187267,80.47375252739091,54.38121644539636,38.28857095477582,99.3446133658062,150.24805971754083,69.31600764251264,64.66351256555102,126.78100723644023,180.85356659146112,272.6585437110617,100.5654901417294,1.0737131277721
2021-10-11,2.232428598566576,17.093372597214838,22.147540757193614,428.3622331928405,53000.581862907246,77.2190558486563,85.44307959861246,0.24580343181549463,3511.76142554528,107.89194113748654,29.89311022375728,39.35586483983995,164.38067421623552,4.195560074070052,87.19201860501487,115.1387808426046,275.39591372687596,220.92375956422623,21.058489422965316,133.076563586795,108.14486571522713,486.85893322546434,176.9994720651058,116.0011096617903,5.819692375962506,38.57354327195126,358.4004583909205,132.4283618007252,119.2820332662108,86.13335914225252,74.22242028179167,61.4104065194959,127.75110871724465,144.0636414845682,20.64044448591811,20.126181513109543,1.0002458177009514,54.01868915086891,25.26221714328482,32.02615563714209,21.966541394827697,103.05336972187267,80.47375252739091,54.38121644539636,38.28857095477582,99.3446133658062,150.24805971754083,69.31600764251264,64.66351256555102,126.78100723644023,180.85356659146112,275.0679062739689,100.5654901417294,1.094796455967214
2021-10-12,2.2281456502467902,17.08187280916072,22.148305047396708,426.75366888623586,54052.56785706852,78.20228492918726,85.48433933418866,0.24760850850028532,3528.321050248939,107.87083861277745,30.065581379060283,39.71769820265939,164.5623935809477,4.2233282394279525,87.05950774833273,115.11014717450328,275.4701440703777,221.05008579845273,21.264816933070186,132.98608297039232,108.12508027115871,487.23054007430284,177.0688662330589,115.92775037852009,5.809041011953177,38.4806622999049,358.3232684229924,132.4847680884217,119.46262728493646,86.12559222775069,74.38596382064146,61.44570357489655,127.77034227539666,143.91898102295298,20.645351767170023,20.061779900402446,1.0003317813444201,54.75461649184007,25.26764683064663,32.00565872501292,21.679422622803987,103.08981176006291,80.68561435071494,54.98045732461608,38.43393690895264,99.56967642116692,150.31258894382998,69.34652536248055,64.66237358186578,126.47066434051911,180.96745638388967,276.81664780126255,102.10982158075903,1.1079808975720877
2021-10-13,2.2116243064458665,17.117608597142393,22.148880212795653,425.20716188909716,54878.258470717214,78.8651497512675,85.48770587622835,0.24479379914388866,3534.2363819080774,107.81541170305528,30.275761955427928,40.130590701678926,164.60774489871105,4.261750158641283,86.93809191134432,114.86969837124204,275.5840766198053,221.11552534867366,21.446858203033944,132.68570463815993,108.08884381865641,487.7950204544333,177.34542215677521,115.89617404695636,5.753787127467933,38.46319710790659,358.2943702905192,132.71891711484702,119.65831134833235,86.11261171234443,74.44601068503913,61.54790088421726,127.81255037229327,143.61337315974828,20.632999614745998,19.990096632905036,1.000362287978686,55.15182438822576,25.28397030995135,32.00660775893263,21.42146857123551,103.2319409724744,80.92609577666552,55.37875090743679,38.54649586550404,99.79900258033322,150.35199199736505,69.53427134443352,64.69935940007454,126.28624537480249,181.4304211522948,278.1185889427609,102.96268722930675,1.1137534067770267
2021-10-14,2.2022142971265923,17.184437015466184,22.15238247629438,433.1740644283449,55411.23613684313,79.30012274871342,85.64991695664679,0.23898499495197487,3536.7287189680505,107.72108943118178,30.70668908578562,40.78658049699112,165.09103049304287,4.294331608447799,86.87096331631928,114.78013674809276,276.35952340271365,221.24253379077882,21.71500682188573,132.60914652092777,107.9694643823978,488.24106319412516,177.6978038260405,115.8923878574906,5.720627138160914,38.48562056582132,359.2525104920193,133.18425522881031,119.97000589704481,86.07212622910991,74.55973519579939,61.70229187815535,127.92354748696427,143.6109314130876,20.61662466604802,19.810118810573922,1.0003250061368385,55.33987621663953,25.297295671439937,31.452594167206534,20.977508863642857,103.40358989441873,81.1670574034509,55.59490700034571,38.58102673889734,100.0564691656801,150.8043625406632,69.76800136296116,64.77509343881766,126.25079026865403,182.1655709633381,277.7645566531109,103.2777048207791,1.1191382721214294
2021-10-15,2.1903487563636292,17.2432644088429,22.15634911905946,438.1525510272493,55824.61734869095,79.58818266541266,85.89643761408671,0.23591568555235642,3557.7740611452064,107.80269574925266,31.117286910263257,41.366743704688034,165.5333776838737,4.337253619594317,86.88885041761992,114.78070841756568,277.37286537025585,221.73501653187344,22.132870759696058,132.66095826967705,107.95587908005017,489.73086969109147,178.39794664892332,115.88161411372764,5.667468280096418,38.60543531718276,360.59144773249886,133.50824007123498,120.24772574078939,86.04583022766212,74.82672274511825,61.86661873604891,128.06282664988674,143.7372874568439,20.61374937907307,19.40102261425124,1.0002725098083436,55.443037426808075,25.29780140563423,31.126227394017246,20.550887035567797,103.7569483190248,81.5166775796116,55.77771128732772,38.63617529039644,100.35171466032729,151.4133289377576,70.05680630834954,64.87666831550094,126.3386774485894,182.94088069346242,275.61059551992463,103.6432326186147,1.1264333035844
2021-10-16,2.1829728578795264,17.279743699212446,22.160301026750126,444.4008998598663,56696.17992527264,79.93650168880103,86.20412946160586,0.23380714072861725,3598.4022819020065,107.9201876205115,31.45455659299154,41.92469960446607,165.64002532652893,4.406201060706528,86.94634511039322,114.7143033323362,279.54566212935975,223.34183420518679,22.716744403009642,132.68547784904928,107.92358644860919,493.55384769051943,179.9003761876342,115.87484057658634,5.579385862167246,38.73034570967313,362.44690383223286,133.9405105032963,120.78479986968647,86.01665100367448,75.60971301838616,62.089789774666755,128.1345396108766,143.76173656306062,20.619868371188645,19.172136058393622,1.000181555664711,55.89690660125363,25.285854720478703,30.88792614634782,19.85078270600257,104.39520378157246,82.11238901546275,56.282359907176925,38.8052334768842,100.96533027740443,152.42620191164062,70.38050105442417,65.04048537672229,126.79475980745363,184.27387300974124,273.9919398703518,104.79891806137512,1.1328956757339368
2021-10-17,2.178130326319639,17.279743699212446,22.160301026750126,449.027998116681,57485.265421987926,79.93650168880103,86.20412946160586,0.23265902841789374,3635.7490764551917,107.9201876205115,31.45455659299154,41.92469960446607,165.64002532652893,4.406201060706528,86.94634511039322,114.7143033323362,279.54566212935975,223.34183420518679,22.716744403009642,132.68547784904928,107.92358644860919,493.55384769051943,179.9003761876342,115.87484057658634,5.579385862167246,38.73034570967313,362.44690383223286,133.9405105032963,120.78479986968647,86.01665100367448,75.60971301838616,62.089789774666755,128.1345396108766,143.76173656306062,20.619868371188645,19.172136058393622,1.0001191888773768,55.89690660125363,25.285854720478703,30.88792614634782,19.85078270600257,104.39520378157246,82.11238901546275,56.282359907176925,38.8052334768842,100.96533027740443,152.42620191164062,70.38050105442417,65.04048537672229,126.79475980745363,184.27387300974124,272.930685028055,104.79891806137512,1.1366829549663025
