idx,ADA-USD,BIZD,BKLN,BNB-USD,BTC-USD,CL=F,CWB,DOGE-USD,ETH-USD,FXE,GDX,GDXJ,GLD,HG=F,HYG,IEF,IWF,IWM,JJC,LQD,MBB,MDY,MTUM,MUB,NG=F,PFF,QQQ,QUAL,SDY,SHY,SPHB,SPLV,TIP,TLT,UDN,UNG,USDT-USD,USO,UUP,VIXM,VIXY,VNQ,XLB,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY,XMR-USD,XOP,XRP-USD
2022-11-09 17:15:00,0.35487792809822366,14.914899233182448,20.70243063631732,291.60194946174687,17190.666071284224,85.64255585179609,63.711138964034696,0.08677997718633634,1170.7823244911665,92.33645983593986,26.272413002599915,31.90743980161614,158.70679891988146,3.6730243568549135,72.03918381299218,93.81761620272776,210.75634905306217,174.95946374448835,18.471651553724126,100.81755883534825,90.08245260505107,434.5012824352054,145.29760279235876,102.25902921917535,5.92666875423215,30.336608852986963,263.92964169018245,110.08523125166654,121.87702379143825,80.79324407466275,60.78218711589647,61.274496340060956,105.23513554717348,94.18675883142268,17.444254136635458,19.05425308244799,0.9989840849956096,71.72437237229192,29.76062979193892,33.239635638401516,14.719138080813394,81.22819974363112,76.07466086301665,88.81887356153344,33.88224319812004,95.74160308393664,121.1298020792432,72.01781227767914,65.83359770075316,131.76977152444994,132.4727836271411,130.10696995505347,149.4503467281361,0.36335878739712035
2022-11-09 17:30:00,0.35411379807421833,14.914899233182448,20.70243063631732,291.34918959750445,17175.172581766583,85.64255585179609,63.711138964034696,0.085447191886122,1170.2730121589696,92.33645983593986,26.272413002599915,31.90743980161614,158.70679891988146,3.6730243568549135,72.03918381299218,93.81761620272776,210.75634905306217,174.95946374448835,18.471651553724126,100.81755883534825,90.08245260505107,434.5012824352054,145.29760279235876,102.25902921917535,5.92666875423215,30.336608852986963,263.92964169018245,110.08523125166654,121.87702379143825,80.79324407466275,60.78218711589647,61.274496340060956,105.23513554717348,94.18675883142268,17.444254136635458,19.05425308244799,0.9989724424772066,71.72437237229192,29.76062979193892,33.239635638401516,14.719138080813394,81.22819974363112,76.07466086301665,88.81887356153344,33.88224319812004,95.74160308393664,121.1298020792432,72.01781227767914,65.83359770075316,131.76977152444994,132.4727836271411,129.9932060559046,149.4503467281361,0.3631266967145957
2022-11-09 17:45:00,0.3538732233828301,14.914899233182448,20.70243063631732,290.13423919677734,17107.23034403298,85.64255585179609,63.711138964034696,0.08422733657659538,1172.7857555855007,92.33645983593986,26.272413002599915,31.90743980161614,158.70679891988146,3.6730243568549135,72.03918381299218,93.81761620272776,210.75634905306217,174.95946374448835,18.471651553724126,100.81755883534825,90.08245260505107,434.5012824352054,145.29760279235876,102.25902921917535,5.92666875423215,30.336608852986963,263.92964169018245,110.08523125166654,121.87702379143825,80.79324407466275,60.78218711589647,61.274496340060956,105.23513554717348,94.18675883142268,17.444254136635458,19.05425308244799,0.998797397533455,71.72437237229192,29.76062979193892,33.239635638401516,14.719138080813394,81.22819974363112,76.07466086301665,88.81887356153344,33.88224319812004,95.74160308393664,121.1298020792432,72.01781227767914,65.83359770075316,131.76977152444994,132.4727836271411,129.77217113184656,149.4503467281361,0.36038393438461847
2022-11-09 18:00:00,0.3534957498985546,14.914899233182448,20.70243063631732,289.76556396484375,17107.230343919342,85.64255585179609,63.711138964034696,0.0842273365406918,1172.7874148165683,92.33645983593986,26.272413002599915,31.90743980161614,158.70679891988146,3.6730243568549135,72.03918381299218,93.81761620272776,210.75634905306217,174.95946374448835,18.471651553724126,100.81755883534825,90.08245260505107,434.5012824352054,145.29760279235876,102.25902921917535,5.92666875423215,30.336608852986963,263.92964169018245,110.08523125166654,121.87702379143825,80.79324407466275,60.78218711589647,61.274496340060956,105.23513554717348,94.18675883142268,17.444254136635458,19.05425308244799,0.9987859081487387,71.72437237229192,29.76062979193892,33.239635638401516,14.719138080813394,81.22819974363112,76.07466086301665,88.81887356153344,33.88224319812004,95.74160308393664,121.1298020792432,72.01781227767914,65.83359770075316,131.76977152444994,132.4727836271411,129.15912887792433,149.4503467281361,0.3601511695877271
2022-11-09 18:15:00,0.3534957495728865,14.914899233182448,20.70243063631732,289.3861759730748,17107.230343779967,85.63337675496862,63.711138964034696,0.08422733650437421,1172.7874148127016,92.33645983593986,26.272413002599915,31.90743980161614,158.70679891988146,3.6732611549776153,72.03918381299218,93.81761620272776,210.75634905306217,174.95946374448835,18.471651553724126,100.81755883534825,90.08245260505107,434.5012824352054,145.29760279235876,102.25902921917535,5.931608370075654,30.336608852986963,263.92964169018245,110.08523125166654,121.87702379143825,80.79324407466275,60.78218711589647,61.274496340060956,105.23513554717348,94.18675883142268,17.444254136635458,19.05425308244799,0.9987859081488083,71.72437237229192,29.76062979193892,33.239635638401516,14.719138080813394,81.22819974363112,76.07466086301665,88.81887356153344,33.88224319812004,95.74160308393664,121.1298020792432,72.01781227767914,65.83359770075316,131.76977152444994,132.4727836271411,129.1591273942643,149.4503467281361,0.36015116950474496
2022-11-09 18:30:00,0.3539122861327944,14.914899233182448,20.70243063631732,288.66082981654574,17099.51610542429,85.61456317400103,63.711138964034696,0.08422733643978282,1175.539419034236,92.33645983593986,26.272413002599915,31.90743980161614,158.70679891988146,3.67346623688613,72.03918381299218,93.81761620272776,210.75634905306217,174.95946374448835,18.471651553724126,100.81755883534825,90.08245260505107,434.5012824352054,145.29760279235876,102.25902921917535,5.934758003851193,30.336608852986963,263.92964169018245,110.08523125166654,121.87702379143825,80.79324407466275,60.78218711589647,61.274496340060956,105.23513554717348,94.18675883142268,17.444254136635458,19.05425308244799,0.9988182868416453,71.72437237229192,29.76062979193892,33.239635638401516,14.719138080813394,81.22819974363112,76.07466086301665,88.81887356153344,33.88224319812004,95.74160308393664,121.1298020792432,72.01781227767914,65.83359770075316,131.76977152444994,132.4727836271411,129.15912527807808,149.4503467281361,0.3609385589006992
2022-11-09 18:45:00,0.35188093809775844,14.914899233182448,20.70243063631732,286.9938507080078,17008.34277251542,85.63469962330952,63.711138964034696,0.08414281859339487,1167.1945027565946,92.33645983593986,26.272413002599915,31.90743980161614,158.70679891988146,3.674262892834994,72.03918381299218,93.81761620272776,210.75634905306217,174.95946374448835,18.471651553724126,100.81755883534825,90.08245260505107,434.5012824352054,145.29760279235876,102.25902921917535,5.936859012463246,30.336608852986963,263.92964169018245,110.08523125166654,121.87702379143825,80.79324407466275,60.78218711589647,61.274496340060956,105.23513554717348,94.18675883142268,17.444254136635458,19.05425308244799,0.9988492727290929,71.72437237229192,29.76062979193892,33.239635638401516,14.719138080813394,81.22819974363112,76.07466086301665,88.81887356153344,33.88224319812004,95.74160308393664,121.1298020792432,72.01781227767914,65.83359770075316,131.76977152444994,132.4727836271411,128.9181322225677,149.4503467281361,0.36060050185462
2022-11-09 19:00:00,0.34390168205083266,14.914899233182448,20.70243063631732,278.47095125440853,16828.688687214413,85.65700863336407,63.711138964034696,0.08401193953351803,1163.6882088809214,92.33645983593986,26.272413002599915,31.90743980161614,158.70679891988146,3.674387611161554,72.03918381299218,93.81761620272776,210.75634905306217,174.95946374448835,18.471651553724126,100.81755883534825,90.08245260505107,434.5012824352054,145.29760279235876,102.25902921917535,5.936879653926585,30.336608852986963,263.92964169018245,110.08523125166654,121.87702379143825,80.79324407466275,60.78218711589647,61.274496340060956,105.23513554717348,94.18675883142268,17.444254136635458,19.05425308244799,0.9989496601660508,71.72437237229192,29.76062979193892,33.239635638401516,14.719138080813394,81.22819974363112,76.07466086301665,88.81887356153344,33.88224319812004,95.74160308393664,121.1298020792432,72.01781227767914,65.83359770075316,131.76977152444994,132.4727836271411,126.22317783022821,149.4503467281361,0.3534702177440674
2022-11-09 19:15:00,0.3416430056528457,14.914899233182448,20.70243063631732,278.4709277968263,16802.678285022193,85.69741916177604,63.711138964034696,0.08349034924897457,1167.3079742454577,92.33645983593986,26.272413002599915,31.90743980161614,158.70679891988146,3.6744661168973956,72.03918381299218,93.81761620272776,210.75634905306217,174.95946374448835,18.471651553724126,100.81755883534825,90.08245260505107,434.5012824352054,145.29760279235876,102.25902921917535,5.940140712199433,30.336608852986963,263.92964169018245,110.08523125166654,121.87702379143825,80.79324407466275,60.78218711589647,61.274496340060956,105.23513554717348,94.18675883142268,17.444254136635458,19.05425308244799,0.9989760866372849,71.72437237229192,29.76062979193892,33.239635638401516,14.719138080813394,81.22819974363112,76.07466086301665,88.81887356153344,33.88224319812004,95.74160308393664,121.1298020792432,72.01781227767914,65.83359770075316,131.76977152444994,132.4727836271411,125.70585249351824,149.4503467281361,0.3507024263831663
2022-11-09 19:30:00,0.3410159027027332,14.914899233182448,20.70243063631732,278.47091470029403,16698.528438012436,85.74223508332905,63.711138964034696,0.07958501006406683,1167.8502509866112,92.33645983593986,26.272413002599915,31.90743980161614,158.70679891988146,3.6746519194076726,72.03918381299218,93.81761620272776,210.75634905306217,174.95946374448835,18.471651553724126,100.81755883534825,90.08245260505107,434.5012824352054,145.29760279235876,102.25902921917535,5.942274459066062,30.336608852986963,263.92964169018245,110.08523125166654,121.87702379143825,80.79324407466275,60.78218711589647,61.274496340060956,105.23513554717348,94.18675883142268,17.444254136635458,19.05425308244799,0.9990684794956449,71.72437237229192,29.76062979193892,33.239635638401516,14.719138080813394,81.22819974363112,76.07466086301665,88.81887356153344,33.88224319812004,95.74160308393664,121.1298020792432,72.01781227767914,65.83359770075316,131.76977152444994,132.4727836271411,125.40951898283417,149.4503467281361,0.3503759764794349
2022-11-09 19:45:00,0.34008016030928173,14.914899233182448,20.70243063631732,278.4709031719063,16698.52843778978,85.80474357285462,63.711138964034696,0.07958500963291454,1167.6716991391645,92.33645983593986,26.272413002599915,31.90743980161614,158.70679891988146,3.6757209470525014,72.03918381299218,93.81761620272776,210.75634905306217,174.95946374448835,18.471651553724126,100.81755883534825,90.08245260505107,434.5012824352054,145.29760279235876,102.25902921917535,5.933969549194928,30.336608852986963,263.92964169018245,110.08523125166654,121.87702379143825,80.79324407466275,60.78218711589647,61.274496340060956,105.23513554717348,94.18675883142268,17.444254136635458,19.05425308244799,0.9990684794958986,71.72437237229192,29.76062979193892,33.239635638401516,14.719138080813394,81.22819974363112,76.07466086301665,88.81887356153344,33.88224319812004,95.74160308393664,121.1298020792432,72.01781227767914,65.83359770075316,131.76977152444994,132.4727836271411,125.40951799114701,149.4503467281361,0.347492939959193
2022-11-09 20:00:00,0.34008016004151775,14.914899233182448,20.70243063631732,278.4708950403062,16698.528437656572,85.80355183299272,63.711138964034696,0.07958501044297266,1167.671699203936,92.33645983593986,26.272413002599915,31.90743980161614,158.70679891988146,3.6758840246256006,72.03918381299218,93.81761620272776,210.75634905306217,174.95946374448835,18.471651553724126,100.81755883534825,90.08245260505107,434.5012824352054,145.29760279235876,102.25902921917535,5.933376053459624,30.336608852986963,263.92964169018245,110.08523125166654,121.87702379143825,80.79324407466275,60.78218711589647,61.274496340060956,105.23513554717348,94.18675883142268,17.444254136635458,19.05425308244799,0.9990684794963808,71.72437237229192,29.76062979193892,33.239635638401516,14.719138080813394,81.22819974363112,76.07466086301665,88.81887356153344,33.88224319812004,95.74160308393664,121.1298020792432,72.01781227767914,65.83359770075316,131.76977152444994,132.4727836271411,125.40951727842369,149.4503467281361,0.34749293996096065
2022-11-09 20:15:00,0.3400801598066308,14.914899233182448,20.70243063631732,278.47088521968675,16698.52843758234,85.69226219109443,63.711138964034696,0.07958501197286222,1167.6716992800666,92.33645983593986,26.272413002599915,31.90743980161614,158.70679891988146,3.6825291098760706,72.03918381299218,93.81761620272776,210.75634905306217,174.95946374448835,18.471651553724126,100.81755883534825,90.08245260505107,434.5012824352054,145.29760279235876,102.25902921917535,5.934008486749098,30.336608852986963,263.92964169018245,110.08523125166654,121.87702379143825,80.79324407466275,60.78218711589647,61.274496340060956,105.23513554717348,94.18675883142268,17.444254136635458,19.05425308244799,0.9990684794967191,71.72437237229192,29.76062979193892,33.239635638401516,14.719138080813394,81.22819974363112,76.07466086301665,88.81887356153344,33.88224319812004,95.74160308393664,121.1298020792432,72.01781227767914,65.83359770075316,131.76977152444994,132.4727836271411,125.40951704949987,149.4503467281361,0.34749294011454446
2022-11-09 20:30:00,0.34008015972945893,14.914899233182448,20.70243063631732,278.47088282532206,16698.528437677935,85.6747396562034,63.711138964034696,0.07958501458563667,1167.6716993603097,92.33645983593986,26.272413002599915,31.90743980161614,158.70679891988146,3.6840434457089524,72.03918381299218,93.81761620272776,210.75634905306217,174.95946374448835,18.471651553724126,100.81755883534825,90.08245260505107,434.5012824352054,145.29760279235876,102.25902921917535,5.934597275321003,30.336608852986963,263.92964169018245,110.08523125166654,121.87702379143825,80.79324407466275,60.78218711589647,61.274496340060956,105.23513554717348,94.18675883142268,17.444254136635458,19.05425308244799,0.9990684794968065,71.72437237229192,29.76062979193892,33.239635638401516,14.719138080813394,81.22819974363112,76.07466086301665,88.81887356153344,33.88224319812004,95.74160308393664,121.1298020792432,72.01781227767914,65.83359770075316,131.76977152444994,132.4727836271411,125.46269290369479,149.4503467281361,0.347492940407979
2022-11-09 20:45:00,0.3399623626658124,14.914899233182448,20.70243063631732,277.26505594755884,16756.399925733695,85.668337561601,63.711138964034696,0.08273506280999281,1174.2359856147186,92.33645983593986,26.272413002599915,31.90743980161614,158.70679891988146,3.684413001349725,72.03918381299218,93.81761620272776,210.75634905306217,174.95946374448835,18.471651553724126,100.81755883534825,90.08245260505107,434.5012824352054,145.29760279235876,102.25902921917535,5.935361146420325,30.336608852986963,263.92964169018245,110.08523125166654,121.87702379143825,80.79324407466275,60.78218711589647,61.274496340060956,105.23513554717348,94.18675883142268,17.444254136635458,19.05425308244799,0.9990768422704417,71.72437237229192,29.76062979193892,33.239635638401516,14.719138080813394,81.22819974363112,76.07466086301665,88.81887356153344,33.88224319812004,95.74160308393664,121.1298020792432,72.01781227767914,65.83359770075316,131.76977152444994,132.4727836271411,126.028723378289,149.4503467281361,0.3518915491447403
2022-11-09 21:00:00,0.3361213272234588,14.914899233182448,20.70243063631732,277.2650551060373,16546.58338752773,85.66080107765724,63.711138964034696,0.08209459044414627,1166.5326877982013,92.33645983593986,26.272413002599915,31.90743980161614,158.70679891988146,3.684434833176714,72.03918381299218,93.81761620272776,210.75634905306217,174.95946374448835,18.471651553724126,100.81755883534825,90.08245260505107,434.5012824352054,145.29760279235876,102.25902921917535,5.936230349503341,30.336608852986963,263.92964169018245,110.08523125166654,121.87702379143825,80.79324407466275,60.78218711589647,61.274496340060956,105.23513554717348,94.18675883142268,17.444254136635458,19.05425308244799,0.9991454096869208,71.72437237229192,29.76062979193892,33.239635638401516,14.719138080813394,81.22819974363112,76.07466086301665,88.81887356153344,33.88224319812004,95.74160308393664,121.1298020792432,72.01781227767914,65.83359770075316,131.76977152444994,132.4727836271411,125.81106583790871,149.4503467281361,0.3543380006816776
2022-11-09 21:15:00,0.33601474452024244,14.914899233182448,20.70243063631732,276.93431368811076,16381.500485700419,85.64631554843953,63.711138964034696,0.08209459024604199,1161.7625541409077,92.33645983593986,26.272413002599915,31.90743980161614,158.70679891988146,3.683361977159651,72.03918381299218,93.81761620272776,210.75634905306217,174.95946374448835,18.471651553724126,100.81755883534825,90.08245260505107,434.5012824352054,145.29760279235876,102.25902921917535,5.936736374113121,30.336608852986963,263.92964169018245,110.08523125166654,121.87702379143825,80.79324407466275,60.78218711589647,61.274496340060956,105.23513554717348,94.18675883142268,17.444254136635458,19.05425308244799,0.9991753507982781,71.72437237229192,29.76062979193892,33.239635638401516,14.719138080813394,81.22819974363112,76.07466086301665,88.81887356153344,33.88224319812004,95.74160308393664,121.1298020792432,72.01781227767914,65.83359770075316,131.76977152444994,132.4727836271411,125.81105499529575,149.4503467281361,0.3543380001496427
2022-11-09 21:30:00,0.33510790955110326,14.914899233182448,20.70243063631732,276.9343119174344,16381.50048469238,85.63907841286485,63.711138964034696,0.07957608481690426,1161.7625539100022,92.33645983593986,26.272413002599915,31.90743980161614,158.70679891988146,3.6829606566551534,72.03918381299218,93.81761620272776,210.75634905306217,174.95946374448835,18.471651553724126,100.81755883534825,90.08245260505107,434.5012824352054,145.29760279235876,102.25902921917535,5.937452979917111,30.336608852986963,263.92964169018245,110.08523125166654,121.87702379143825,80.79324407466275,60.78218711589647,61.274496340060956,105.23513554717348,94.18675883142268,17.444254136635458,19.05425308244799,0.9991753507984799,71.72437237229192,29.76062979193892,33.239635638401516,14.719138080813394,81.22819974363112,76.07466086301665,88.81887356153344,33.88224319812004,95.74160308393664,121.1298020792432,72.01781227767914,65.83359770075316,131.76977152444994,132.4727836271411,125.46276921600163,149.4503467281361,0.35433799846480385
2022-11-09 21:45:00,0.3271500859003746,14.914899233182448,20.70243063631732,268.2415079110937,16180.793293478779,85.63756884500998,63.711138964034696,0.07525751076961654,1136.5896276291342,92.33645983593986,26.272413002599915,31.90743980161614,158.70679891988146,3.68287967254668,72.03918381299218,93.81761620272776,210.75634905306217,174.95946374448835,18.471651553724126,100.81755883534825,90.08245260505107,434.5012824352054,145.29760279235876,102.25902921917535,5.9402222002253815,30.336608852986963,263.92964169018245,110.08523125166654,121.87702379143825,80.79324407466275,60.78218711589647,61.274496340060956,105.23513554717348,94.18675883142268,17.444254136635458,19.05425308244799,0.9991411485228969,71.72437237229192,29.76062979193892,33.239635638401516,14.719138080813394,81.22819974363112,76.07466086301665,88.81887356153344,33.88224319812004,95.74160308393664,121.1298020792432,72.01781227767914,65.83359770075316,131.76977152444994,132.4727836271411,120.99277469124682,149.4503467281361,0.3394492191392767
2022-11-09 22:00:00,0.32599033280052075,14.914899233182448,20.70243063631732,268.0407712136532,16156.554030578158,85.64855915354735,63.711138964034696,0.07462949599218427,1133.4506354335833,92.33645983593986,26.272413002599915,31.90743980161614,158.70679891988146,3.681249024713173,72.03918381299218,93.81761620272776,210.75634905306217,174.95946374448835,18.471651553724126,100.81755883534825,90.08245260505107,434.5012824352054,145.29760279235876,102.25902921917535,5.943555289420528,30.336608852986963,263.92964169018245,110.08523125166654,121.87702379143825,80.79324407466275,60.78218711589647,61.274496340060956,105.23513554717348,94.18675883142268,17.444254136635458,19.05425308244799,0.9991351533565691,71.72437237229192,29.76062979193892,33.239635638401516,14.719138080813394,81.22819974363112,76.07466086301665,88.81887356153344,33.88224319812004,95.74160308393664,121.1298020792432,72.01781227767914,65.83359770075316,131.76977152444994,132.4727836271411,120.99276535697254,149.4503467281361,0.3386240673158256
2022-11-09 22:15:00,0.32363756894509116,14.914899233182448,20.70243063631732,267.75470214678427,16156.554030065636,85.67049950632263,63.711138964034696,0.07429244460018668,1132.5354386868223,92.33645983593986,26.272413002599915,31.90743980161614,158.70679891988146,3.6805003229411084,72.03918381299218,93.81761620272776,210.75634905306217,174.95946374448835,18.471651553724126,100.81755883534825,90.08245260505107,434.5012824352054,145.29760279235876,102.25902921917535,5.942336753339798,30.336608852986963,263.92964169018245,110.08523125166654,121.87702379143825,80.79324407466275,60.78218711589647,61.274496340060956,105.23513554717348,94.18675883142268,17.444254136635458,19.05425308244799,0.9991306579440483,71.72437237229192,29.76062979193892,33.239635638401516,14.719138080813394,81.22819974363112,76.07466086301665,88.81887356153344,33.88224319812004,95.74160308393664,121.1298020792432,72.01781227767914,65.83359770075316,131.76977152444994,132.4727836271411,119.03408823399914,149.4503467281361,0.335732525315638
2022-11-09 22:30:00,0.3215105636797166,14.914899233182448,20.70243063631732,265.38058812195766,15997.460577965561,85.68645125379773,63.711138964034696,0.07375348542547415,1124.475823568038,92.33645983593986,26.272413002599915,31.90743980161614,158.70679891988146,3.6805440978728843,72.03918381299218,93.81761620272776,210.75634905306217,174.95946374448835,18.471651553724126,100.81755883534825,90.08245260505107,434.5012824352054,145.29760279235876,102.25902921917535,5.941555650132458,30.336608852986963,263.92964169018245,110.08523125166654,121.87702379143825,80.79324407466275,60.78218711589647,61.274496340060956,105.23513554717348,94.18675883142268,17.444254136635458,19.05425308244799,0.9990040692722449,71.72437237229192,29.76062979193892,33.239635638401516,14.719138080813394,81.22819974363112,76.07466086301665,88.81887356153344,33.88224319812004,95.74160308393664,121.1298020792432,72.01781227767914,65.83359770075316,131.76977152444994,132.4727836271411,117.90976803347739,149.4503467281361,0.33301674572361767
2022-11-09 22:45:00,0.31812429177201357,14.914899233182448,20.70243063631732,265.38613094484543,15954.531378066655,85.69127659533785,63.711138964034696,0.07350527344466874,1121.187434514602,92.33645983593986,26.272413002599915,31.90743980161614,158.70679891988146,3.6808932239644854,72.03918381299218,93.81761620272776,210.75634905306217,174.95946374448835,18.471651553724126,100.81755883534825,90.08245260505107,434.5012824352054,145.29760279235876,102.25902921917535,5.940638277307153,30.336608852986963,263.92964169018245,110.08523125166654,121.87702379143825,80.79324407466275,60.78218711589647,61.274496340060956,105.23513554717348,94.18675883142268,17.444254136635458,19.05425308244799,0.9989759709799633,71.72437237229192,29.76062979193892,33.239635638401516,14.719138080813394,81.22819974363112,76.07466086301665,88.81887356153344,33.88224319812004,95.74160308393664,121.1298020792432,72.01781227767914,65.83359770075316,131.76977152444994,132.4727836271411,117.93889417987441,149.4503467281361,0.3324134627984615
2022-11-09 23:00:00,0.31790386230701373,14.914899233182448,20.70243063631732,265.5584082943534,15928.842775652758,85.72216255969676,63.711138964034696,0.07350712976050677,1118.7753771601074,92.33645983593986,26.272413002599915,31.90743980161614,158.70679891988146,3.6829555687020994,72.03918381299218,93.81761620272776,210.75634905306217,174.95946374448835,18.471651553724126,100.81755883534825,90.08245260505107,434.5012824352054,145.29760279235876,102.25902921917535,5.940101580771189,30.336608852986963,263.92964169018245,110.08523125166654,121.87702379143825,80.79324407466275,60.78218711589647,61.274496340060956,105.23513554717348,94.18675883142268,17.444254136635458,19.05425308244799,0.998952144755563,71.72437237229192,29.76062979193892,33.239635638401516,14.719138080813394,81.22819974363112,76.07466086301665,88.81887356153344,33.88224319812004,95.74160308393664,121.1298020792432,72.01781227767914,65.83359770075316,131.76977152444994,132.4727836271411,117.94948308812435,149.4503467281361,0.3322046280446735
2022-11-09 23:15:00,0.3175513666181869,14.914899233182448,20.70243063631732,265.74277393444606,15918.906092883093,85.75088824119511,63.711138964034696,0.07339808579599387,1117.8213267554693,92.33645983593986,26.272413002599915,31.90743980161614,158.70679891988146,3.6849662367569143,72.03918381299218,93.81761620272776,210.75634905306217,174.95946374448835,18.471651553724126,100.81755883534825,90.08245260505107,434.5012824352054,145.29760279235876,102.25902921917535,5.939480701610667,30.336608852986963,263.92964169018245,110.08523125166654,121.87702379143825,80.79324407466275,60.78218711589647,61.274496340060956,105.23513554717348,94.18675883142268,17.444254136635458,19.05425308244799,0.998938506818869,71.72437237229192,29.76062979193892,33.239635638401516,14.719138080813394,81.22819974363112,76.07466086301665,88.81887356153344,33.88224319812004,95.74160308393664,121.1298020792432,72.01781227767914,65.83359770075316,131.76977152444994,132.4727836271411,117.92207121286705,149.4503467281361,0.3319000863824016
2022-11-09 23:30:00,0.31701654036012017,14.914899233182448,20.70243063631732,265.8956966857666,15892.5248174458,85.76369351773357,63.711138964034696,0.07320081396311412,1116.5264246156378,92.33645983593986,26.272413002599915,31.90743980161614,158.70679891988146,3.6863695875866207,72.03918381299218,93.81761620272776,210.75634905306217,174.95946374448835,18.471651553724126,100.81755883534825,90.08245260505107,434.5012824352054,145.29760279235876,102.25902921917535,5.936847181673403,30.336608852986963,263.92964169018245,110.08523125166654,121.87702379143825,80.79324407466275,60.78218711589647,61.274496340060956,105.23513554717348,94.18675883142268,17.444254136635458,19.05425308244799,0.9988707489331557,71.72437237229192,29.76062979193892,33.239635638401516,14.719138080813394,81.22819974363112,76.07466086301665,88.81887356153344,33.88224319812004,95.74160308393664,121.1298020792432,72.01781227767914,65.83359770075316,131.76977152444994,132.4727836271411,117.99144923346184,149.4503467281361,0.3306768353474825
2022-11-09 23:45:00,0.3166811117576478,14.914899233182448,20.70243063631732,265.9013530890282,15871.15247791537,85.78162862923281,63.711138964034696,0.07330883455569576,1112.2463340259765,92.33645983593986,26.272413002599915,31.90743980161614,158.70679891988146,3.6879616897916,72.03918381299218,93.81761620272776,210.75634905306217,174.95946374448835,18.471651553724126,100.81755883534825,90.08245260505107,434.5012824352054,145.29760279235876,102.25902921917535,5.93449996718589,30.336608852986963,263.92964169018245,110.08523125166654,121.87702379143825,80.79324407466275,60.78218711589647,61.274496340060956,105.23513554717348,94.18675883142268,17.444254136635458,19.05425308244799,0.99882708730813,71.72437237229192,29.76062979193892,33.239635638401516,14.719138080813394,81.22819974363112,76.07466086301665,88.81887356153344,33.88224319812004,95.74160308393664,121.1298020792432,72.01781227767914,65.83359770075316,131.76977152444994,132.4727836271411,118.11916605051489,149.4503467281361,0.33014167365364444
2022-11-10 00:00:00,0.31708105266190045,14.914899233182448,20.70243063631732,265.9505747527039,15866.35416557009,85.7940179522424,63.711138964034696,0.07345433312328037,1110.9072809644913,92.33645983593986,26.272413002599915,31.90743980161614,158.70679891988146,3.6890349900400317,72.03918381299218,93.81761620272776,210.75634905306217,174.95946374448835,18.471651553724126,100.81755883534825,90.08245260505107,434.5012824352054,145.29760279235876,102.25902921917535,5.928913390210696,30.336608852986963,263.92964169018245,110.08523125166654,121.87702379143825,80.79324407466275,60.78218711589647,61.274496340060956,105.23513554717348,94.18675883142268,17.444254136635458,19.05425308244799,0.9987953015118984,71.72437237229192,29.76062979193892,33.239635638401516,14.719138080813394,81.22819974363112,76.07466086301665,88.81887356153344,33.88224319812004,95.74160308393664,121.1298020792432,72.01781227767914,65.83359770075316,131.76977152444994,132.4727836271411,118.20659082886445,149.4503467281361,0.330264276023878
2022-11-10 00:15:00,0.3170323002253136,14.914899233182448,20.70243063631732,267.34825736743903,15869.624618883063,85.78987983766997,63.711138964034696,0.0739467703372092,1103.3223683851427,92.33645983593986,26.272413002599915,31.90743980161614,158.70679891988146,3.692246643894399,72.03918381299218,93.81761620272776,210.75634905306217,174.95946374448835,18.471651553724126,100.81755883534825,90.08245260505107,434.5012824352054,145.29760279235876,102.25902921917535,5.930035232396379,30.336608852986963,263.92964169018245,110.08523125166654,121.87702379143825,80.79324407466275,60.78218711589647,61.274496340060956,105.23513554717348,94.18675883142268,17.444254136635458,19.05425308244799,0.9986927840931379,71.72437237229192,29.76062979193892,33.239635638401516,14.719138080813394,81.22819974363112,76.07466086301665,88.81887356153344,33.88224319812004,95.74160308393664,121.1298020792432,72.01781227767914,65.83359770075316,131.76977152444994,132.4727836271411,118.53516673935138,149.4503467281361,0.3312939779451061
2022-11-10 00:30:00,0.3183041248484487,14.914899233182448,20.70243063631732,267.9433338858819,15937.584578332137,85.78878780135838,63.711138964034696,0.0743773250134868,1107.7638800528446,92.33645983593986,26.272413002599915,31.90743980161614,158.70679891988146,3.694728512255872,72.03918381299218,93.81761620272776,210.75634905306217,174.95946374448835,18.471651553724126,100.81755883534825,90.08245260505107,434.5012824352054,145.29760279235876,102.25902921917535,5.933426554332911,30.336608852986963,263.92964169018245,110.08523125166654,121.87702379143825,80.79324407466275,60.78218711589647,61.274496340060956,105.23513554717348,94.18675883142268,17.444254136635458,19.05425308244799,0.9985572906897744,71.72437237229192,29.76062979193892,33.239635638401516,14.719138080813394,81.22819974363112,76.07466086301665,88.81887356153344,33.88224319812004,95.74160308393664,121.1298020792432,72.01781227767914,65.83359770075316,131.76977152444994,132.4727836271411,118.93560214166718,149.4503467281361,0.3334430681631035
